Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2019-09-30,0.0010000000474974513,19.991235733032227,21.427202224731445,64.7068099975586,216.21417236328125,4.554446220397949,13.035143852233887,104.9127426147461,21.898956298828125,57.45795822143555,9.471014022827148,61.18269348144531,19.14286994934082,11.66717529296875,2.6884098052978516,21.648332595825195,21.750272750854492,31.641372680664062,26.326339721679688,134.30999755859375
2019-10-01,0.0010000000474974513,19.970205307006836,21.590587615966797,65.06706237792969,220.57192993164062,4.528568744659424,13.2925386428833,105.64109802246094,21.898956298828125,57.45795822143555,9.445279121398926,61.136474609375,19.14286994934082,11.897500991821289,2.711388111114502,21.692155838012695,21.629362106323242,31.95142936706543,26.54524803161621,134.30999755859375
2019-10-02,0.0010000000474974513,19.66178321838379,21.18212127685547,63.722164154052734,217.10235595703125,4.513042449951172,13.182226181030273,103.92829132080078,21.397563934326172,57.45795822143555,9.685484886169434,60.13954544067383,19.113908767700195,11.738655090332031,2.6960694789886475,21.334270477294922,21.32037353515625,31.339265823364258,26.192163467407227,134.30999755859375
2019-10-03,0.0010000000474974513,19.13606834411621,20.51106071472168,61.9129753112793,211.9026641845703,4.368127822875977,12.934024810791016,101.06295013427734,20.64548110961914,57.45795822143555,10.028637886047363,57.60430145263672,18.389896392822266,11.548042297363281,2.604158401489258,20.815706253051758,20.668807983398438,30.80661964416504,25.627220153808594,134.30999755859375
2019-10-04,0.0010000000474974513,19.04494285583496,20.598590850830078,62.11309814453125,218.66600036621094,4.461287021636963,13.071916580200195,101.19902801513672,20.53487777709961,57.45795822143555,10.037215232849121,57.868385314941406,18.611934661865234,11.540099143981934,2.619476795196533,20.757278442382812,20.722545623779297,30.743013381958008,25.64840316772461,134.30999755859375
2019-10-07,0.0010000000474974513,19.13606834411621,20.64527702331543,62.39329528808594,221.6729736328125,4.611376762390137,13.191420555114746,100.69479370117188,20.586496353149414,57.45795822143555,10.14016056060791,57.835384368896484,18.911190032958984,11.66717529296875,2.657773017883301,20.896047592163086,20.92405891418457,30.981517791748047,25.99443244934082,134.30999755859375
2019-10-08,0.0010000000474974513,19.22018051147461,20.77948570251465,62.921627044677734,222.51492309570312,4.523392677307129,13.145455360412598,101.31108093261719,20.711841583251953,57.45795822143555,9.934268951416016,58.48239517211914,19.036684036254883,11.881617546081543,2.650113821029663,20.947174072265625,21.07855224609375,31.323379516601562,26.170978546142578,134.30999755859375
2019-10-09,0.0010000000474974513,18.988868713378906,20.499393463134766,62.585418701171875,220.99758911132812,4.430233478546143,13.182226181030273,100.37464141845703,20.689720153808594,57.45795822143555,10.14016056060791,57.93440628051758,18.80500030517578,11.9133882522583,2.6730918884277344,20.76457977294922,20.722545623779297,30.758920669555664,25.91675567626953,134.30999755859375
2019-10-10,0.0010000000474974513,19.05195426940918,20.464380264282227,62.521385192871094,221.8765106201172,4.37847900390625,13.053528785705566,101.3510971069336,20.660226821899414,57.45795822143555,10.286001205444336,58.04664611816406,18.96910858154297,11.865732192993164,2.6884098052978516,20.83761978149414,20.749406814575195,30.973567962646484,26.142730712890625,134.30999755859375
2019-10-11,0.0010000000474974513,19.269248962402344,20.90202522277832,63.0577278137207,226.25277709960938,4.559622764587402,13.035143852233887,103.56011962890625,20.792949676513672,57.45795822143555,10.165898323059082,59.40010070800781,18.631235122680664,11.595694541931152,2.7343661785125732,20.99829864501953,20.97107696533203,31.21207618713379,26.206289291381836,134.30999755859375
2019-10-14,0.0010000000474974513,19.39542579650879,21.316329956054688,63.297889709472656,225.51260375976562,4.632078647613525,12.924832344055176,105.04081726074219,20.91092300415039,57.45795822143555,9.659749031066895,60.68092346191406,18.467124938964844,11.51627254486084,2.6884098052978516,21.10785675048828,21.495018005371094,31.530080795288086,26.31927490234375,134.30999755859375
2019-10-15,0.0010000000474974513,19.50757598876953,21.053747177124023,63.490020751953125,229.8148651123047,4.4716386795043945,13.099492073059082,105.78515625,20.97728157043457,57.45795822143555,9.7626953125,59.8160400390625,18.48643684387207,11.643349647521973,2.711388111114502,21.137069702148438,21.28006935119629,31.426725387573242,26.396953582763672,134.30999755859375
2019-10-16,0.0010000000474974513,19.738887786865234,21.0304012298584,64.38661193847656,234.0801239013672,4.399180889129639,13.329307556152344,107.4659423828125,21.29433822631836,57.45795822143555,9.556802749633789,59.29445266723633,19.007722854614258,11.826020240783691,2.765003204345703,21.356184005737305,21.4345645904541,32.317134857177734,27.05370330810547,134.30999755859375
2019-10-17,0.0010000000474974513,19.591690063476562,20.341840744018555,64.13044738769531,233.70079040527344,4.2232136726379395,13.163839340209961,106.9697036743164,21.279592514038086,57.45795822143555,8.793289184570312,57.5844841003418,18.74707794189453,11.698943138122559,2.7496840953826904,21.23932456970215,21.575626373291016,32.15814208984375,26.785350799560547,134.30999755859375
2019-10-18,0.0010000000474974513,19.458505630493164,20.300989151000977,63.75419235229492,232.20196533203125,4.2904953956604,13.108684539794922,107.10577392578125,21.205856323242188,57.45795822143555,8.707498550415039,58.01363754272461,18.592628479003906,11.468621253967285,2.742025136947632,21.064035415649414,21.447996139526367,32.03093719482422,26.474637985229492,134.30999755859375
2019-10-21,0.0010000000474974513,19.4234619140625,20.411861419677734,63.874267578125,230.7678680419922,4.306021690368652,13.127070426940918,106.56151580810547,21.279592514038086,57.45795822143555,8.61313247680664,58.17869567871094,18.496084213256836,11.500389099121094,2.7573440074920654,21.10055160522461,21.286785125732422,32.36483383178711,26.467573165893555,134.30999755859375
2019-10-22,0.0010000000474974513,19.50757598876953,20.651111602783203,63.770206451416016,231.9984130859375,4.40953254699707,13.182226181030273,106.36141967773438,21.39019012451172,57.45795822143555,8.390082359313965,59.0435791015625,18.351287841796875,11.492447853088379,2.765003204345703,21.166288375854492,21.29350471496582,32.054786682128906,26.44638442993164,134.30999755859375
2019-10-23,0.0010000000474974513,19.549633026123047,20.656946182250977,63.994354248046875,231.89662170410156,4.507866859436035,13.071916580200195,105.65708923339844,21.286962509155273,57.45795822143555,8.25282096862793,59.28784942626953,17.858957290649414,11.579812049865723,2.7343661785125732,21.11515998840332,21.327089309692383,32.01502990722656,26.36164665222168,134.30999755859375
2019-10-24,0.0010000000474974513,19.54262351989746,20.86117935180664,64.2745361328125,233.8488311767578,4.528568744659424,12.989181518554688,107.14579010009766,21.39019012451172,57.45795822143555,8.269981384277344,59.67738723754883,17.955495834350586,11.722772598266602,2.711388111114502,21.10785675048828,21.830883026123047,32.24559020996094,26.517005920410156,134.30999755859375
2019-10-25,0.0010000000474974513,19.647768020629883,20.87285041809082,64.60274505615234,237.56820678710938,4.564797401428223,13.163839340209961,108.03419494628906,21.515539169311523,57.45795822143555,8.381503105163574,59.954681396484375,19.934463500976562,11.683060646057129,2.7267065048217773,21.217409133911133,21.87118148803711,32.6351318359375,26.785350799560547,134.30999755859375
2019-10-28,0.0010000000474974513,19.647768020629883,21.106264114379883,64.4266357421875,237.068603515625,4.663131237030029,13.053528785705566,108.36236572265625,21.493419647216797,57.45795822143555,8.372926712036133,60.245174407958984,20.36886215209961,11.818078994750977,2.7267065048217773,21.173587799072266,21.891332626342773,32.595394134521484,26.693552017211914,134.30999755859375
2019-10-29,0.0010000000474974513,19.577669143676758,21.368850708007812,64.4106216430664,237.66070556640625,4.637254238128662,13.108684539794922,108.83455657958984,21.463926315307617,57.45795822143555,8.282149314880371,60.87239074707031,20.465402603149414,11.683060646057129,2.7190468311309814,20.98369026184082,21.84431266784668,32.52383804321289,26.644115447998047,134.30999755859375
2019-10-30,0.0010000000474974513,19.3743953704834,21.123767852783203,63.79422378540039,236.3099365234375,4.549270153045654,13.108684539794922,107.2098159790039,21.33120346069336,57.45795822143555,8.377248764038086,60.21216583251953,20.494361877441406,11.66717529296875,2.6730918884277344,20.852224349975586,21.730119705200195,31.983232498168945,26.269840240478516,134.30999755859375
2019-10-31,0.0010000000474974513,18.743534088134766,20.97788429260254,62.96967697143555,236.88352966308594,4.611376762390137,13.228188514709473,107.18579864501953,21.09525489807129,57.45795822143555,8.463700294494629,60.00090026855469,20.523319244384766,11.786309242248535,2.6730918884277344,20.603897094726562,21.629362106323242,31.609573364257812,26.354583740234375,134.30999755859375
2019-11-01,0.0010000000474974513,18.358009338378906,20.832002639770508,62.63344192504883,239.30763244628906,4.657957077026367,13.209802627563477,107.55397033691406,20.947786331176758,57.45795822143555,8.584734916687012,59.74341583251953,20.793621063232422,12.016634941101074,2.6960694789886475,20.362873077392578,21.80401039123535,31.76857566833496,26.594684600830078,134.30999755859375
2019-11-04,0.0010000000474974513,18.189777374267578,21.28715705871582,61.68082046508789,240.14031982421875,4.854625701904297,13.154648780822754,107.7300796508789,20.41690444946289,57.45795822143555,8.714410781860352,61.85612106323242,20.706735610961914,12.032519340515137,2.6960694789886475,20.362873077392578,21.978656768798828,31.959381103515625,26.62999725341797,134.30999755859375
2019-11-05,0.0010000000474974513,18.252866744995117,21.561416625976562,62.201168060302734,241.2505645751953,4.932257652282715,13.099492073059082,109.06670379638672,20.542253494262695,57.45795822143555,8.429121017456055,62.61537551879883,20.72603988647461,11.99280834197998,2.680751323699951,19.84430694580078,22.247343063354492,32.1263313293457,26.615869522094727,134.30999755859375
2019-11-06,0.0010000000474974513,18.224830627441406,21.88235855102539,62.441322326660156,239.16883850097656,4.911556243896484,13.00756549835205,108.41039276123047,20.498008728027344,57.45795822143555,8.230278968811035,62.79362869262695,20.03843116760254,11.714828491210938,2.657773017883301,19.90273666381836,22.21375846862793,31.681123733520508,26.389896392822266,134.30999755859375
2019-11-07,0.0010000000474974513,18.30193328857422,21.794828414916992,63.27388000488281,241.76869201660156,4.921907901763916,13.255766868591309,109.33882141113281,20.955162048339844,57.45795822143555,8.33402156829834,62.82664489746094,20.270536422729492,11.833962440490723,2.6884098052978516,20.048812866210938,22.13987159729004,32.4522819519043,26.96895980834961,134.30999755859375
2019-11-08,0.0010000000474974513,18.400068283081055,21.765649795532227,63.3779411315918,241.79644775390625,4.958135604858398,13.035143852233887,110.24324035644531,20.992029190063477,57.45795822143555,7.780725479125977,62.87287521362305,20.028759002685547,11.691003799438477,2.6884098052978516,20.026899337768555,22.589921951293945,32.4443359375,26.60881233215332,134.30999755859375
2019-11-11,0.0010000000474974513,18.49405288696289,21.69562530517578,64.0824203491211,250.32693481445312,4.683834075927734,13.264959335327148,111.05840301513672,21.286962509155273,57.45795822143555,7.780725479125977,61.38737106323242,20.376916885375977,11.865732192993164,2.703728675842285,20.289833068847656,22.91905975341797,32.802093505859375,26.82772445678711,134.30999755859375
2019-11-12,0.0010000000474974513,18.320537567138672,21.648944854736328,64.7068099975586,246.57984924316406,4.585499286651611,13.090298652648926,111.44967651367188,21.441804885864258,57.45795822143555,7.780725479125977,61.638240814208984,20.31889533996582,11.881617546081543,2.703728675842285,20.154468536376953,22.92578125,32.76234436035156,26.870094299316406,134.30999755859375
2019-11-13,0.0010000000474974513,18.219322204589844,21.468050003051758,63.43397521972656,246.94993591308594,4.487164497375488,13.154648780822754,111.1480712890625,21.22797966003418,57.45795822143555,7.7461442947387695,60.6082878112793,20.347904205322266,11.84190559387207,2.6730918884277344,19.883739471435547,22.70411491394043,32.412540435791016,26.693552017211914,134.30999755859375
2019-11-14,0.0010000000474974513,18.306081771850586,21.479721069335938,63.85826873779297,249.50352478027344,4.518217086791992,13.310922622680664,111.5882568359375,21.10649871826172,57.45795822143555,7.962275981903076,60.97802734375,20.75408935546875,11.9213285446167,2.742025136947632,19.981502532958984,22.717548370361328,32.72258758544922,27.343233108520508,134.30999755859375
2019-11-15,0.0010000000474974513,18.37114715576172,21.753984451293945,64.59474182128906,254.19432067871094,4.689009189605713,13.458003997802734,112.46048736572266,20.985023498535156,57.45795822143555,8.022793769836426,61.75708770751953,20.734752655029297,12.016634941101074,2.7573440074920654,20.026622772216797,22.831743240356445,33.398345947265625,27.512718200683594,134.30999755859375
2019-11-18,0.0010000000474974513,18.29161834716797,21.8006649017334,64.3145523071289,251.65000915527344,4.683834075927734,13.37527084350586,111.39261627197266,20.734479904174805,57.45795822143555,7.815307140350342,62.291866302490234,20.792776107788086,12.016634941101074,2.7190468311309814,19.89125633239746,23.006389617919922,33.525550842285156,27.470346450805664,134.30999755859375
2019-11-19,0.0010000000474974513,18.37837791442871,21.864850997924805,64.57872772216797,253.75950622558594,4.808046340942383,13.605084419250488,112.33821105957031,20.696517944335938,57.45795822143555,8.066019058227539,62.85305404663086,21.12158966064453,12.183423042297363,2.7573440074920654,19.966461181640625,23.127296447753906,33.851505279541016,27.8022518157959,134.30999755859375
