Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2021-10-01,35.670188903808594,11.808548927307129,34.18927001953125,3.283535957336426,17.111812591552734,20.17900848388672,46.55571746826172,10.203794479370117,7.835766315460205,151.16360473632812,75.52119445800781,21.86507225036621,19.8790283203125,21.00798988342285,272.7319641113281,86.2344741821289,25.120468139648438
2021-10-04,35.16297912597656,12.09676742553711,34.33945846557617,3.2919559478759766,17.378398895263672,20.312389373779297,46.80245590209961,10.084736824035645,8.015691757202148,152.37838745117188,75.69200134277344,22.290023803710938,20.301490783691406,21.459692001342773,271.2779846191406,90.6116943359375,25.18182373046875
2021-10-05,34.15833282470703,12.028951644897461,34.719337463378906,3.2751173973083496,18.0700740814209,20.159954071044922,46.606773376464844,9.958680152893066,8.294576644897461,152.63502502441406,75.40474700927734,22.273988723754883,20.19196128845215,21.30657196044922,270.6548767089844,90.90464782714844,24.895511627197266
2021-10-06,34.265625,11.910271644592285,34.55148696899414,3.266697645187378,18.041257858276367,20.02657127380371,46.002708435058594,9.930665969848633,8.1056547164917,152.0276336669922,74.95448303222656,22.089574813842773,20.066787719726562,21.076892852783203,270.20172119140625,89.11239624023438,24.984128952026367
2021-10-07,34.46070098876953,11.867887496948242,35.072715759277344,3.2582778930664062,18.01963996887207,20.2742862701416,46.22391128540039,9.741576194763184,8.150635719299316,154.55130004882812,74.94671630859375,22.442365646362305,20.348426818847656,21.291259765625,271.96722412109375,89.10379028320312,24.977312088012695
2021-10-08,34.3534049987793,11.681391716003418,35.2935791015625,3.2751173973083496,18.264610290527344,20.236169815063477,46.84499740600586,9.979689598083496,8.294576644897461,155.9371795654297,77.9433364868164,22.75506591796875,20.309309005737305,21.406099319458008,274.2331237792969,89.99990844726562,25.7271785736084
2021-10-11,33.992515563964844,11.689867973327637,35.51443862915039,3.2414398193359375,18.343862533569336,19.902711868286133,46.3175048828125,10.504935264587402,8.411529541015625,155.28701782226562,79.38731384277344,22.771100997924805,20.387544631958008,21.505626678466797,271.4385070800781,90.20671081542969,25.958953857421875
2021-10-12,33.690147399902344,11.49489688873291,35.54093551635742,3.2414398193359375,18.113300323486328,19.80743980407715,46.16435623168945,10.357866287231445,8.27658462524414,156.647216796875,79.68231201171875,22.819211959838867,20.0511417388916,21.352506637573242,276.3291015625,90.37904357910156,25.890785217285156
2021-10-13,33.456050872802734,11.588144302368164,35.408424377441406,3.2414398193359375,18.22858428955078,20.245698928833008,46.113311767578125,9.804606437683105,8.429521560668945,157.4086151123047,77.14373016357422,22.883358001708984,19.792972564697266,21.268293380737305,277.62255859375,88.94007873535156,25.624921798706055
2021-10-14,33.64137268066406,11.605097770690918,35.17872619628906,3.233020544052124,18.00522804260254,20.445770263671875,46.24093246459961,10.028711318969727,8.708406448364258,156.44190979003906,78.02873992919922,22.915428161621094,19.769506454467773,21.115175247192383,280.3133239746094,87.81131744384766,25.768077850341797
2021-10-15,33.875465393066406,11.605097770690918,35.48793029785156,3.2414398193359375,18.14212417602539,20.417192459106445,46.5982666015625,10.224804878234863,8.735396385192871,162.16506958007812,77.32228088378906,22.9715518951416,19.863380432128906,21.33719825744629,280.9365234375,88.13011169433594,26.490678787231445
2021-10-18,33.582847595214844,11.639005661010742,35.70878982543945,3.2582778930664062,18.19256019592285,20.15042495727539,46.62379455566406,10.322850227355957,8.46550464630127,162.9093475341797,78.75847625732422,23.083805084228516,20.012027740478516,21.620464324951172,277.8586120605469,89.56047058105469,26.715633392333984
2021-10-19,34.294883728027344,11.537281036376953,35.58510971069336,3.2246010303497314,17.98361587524414,20.61726951599121,47.236366271972656,10.196791648864746,8.45650863647461,164.4235382080078,76.19659423828125,22.9715518951416,19.933792114257812,21.551565170288086,279.63360595703125,89.51738739013672,26.170276641845703
2021-10-20,34.31439208984375,11.698345184326172,35.328914642333984,3.1572463512420654,17.666597366333008,20.760177612304688,47.840431213378906,10.154770851135254,8.492494583129883,167.67437744140625,76.14225769042969,23.115877151489258,20.090261459350586,21.735307693481445,281.0403747558594,90.49967193603516,26.292984008789062
2021-10-21,34.187583923339844,11.545757293701172,35.019710540771484,3.1404078006744385,17.25591468811035,21.16032600402832,47.26188278198242,10.091740608215332,8.483499526977539,169.24847412109375,75.14079284667969,23.172000885009766,20.207611083984375,21.620464324951172,278.1891174316406,90.43073272705078,26.23163414001465
2021-10-22,34.58749771118164,11.655960083007812,35.59394836425781,3.1404078006744385,16.765975952148438,21.398513793945312,48.75929641723633,10.021709442138672,8.52847957611084,170.2921600341797,73.77445220947266,23.13993263244629,20.13719940185547,21.59749984741211,279.3314208984375,90.37041473388672,25.66582679748535
2021-10-25,35.104469299316406,11.647482872009277,36.035667419433594,3.2077624797821045,17.38559913635254,21.493785858154297,49.04005813598633,10.161774635314941,8.690414428710938,171.49838256835938,74.86907958984375,23.043716430664062,20.11372947692871,21.681713104248047,279.0765380859375,90.87017059326172,25.856700897216797
2021-10-26,34.83135223388672,11.672913551330566,35.752967834472656,3.199343204498291,17.34237289428711,21.293710708618164,49.34634780883789,10.063728332519531,8.52847957611084,171.58395385742188,74.44209289550781,23.172000885009766,20.176319122314453,21.750621795654297,279.4636535644531,90.55997467041016,26.047574996948242
2021-10-27,35.211753845214844,11.655960083007812,34.59565734863281,3.300374984741211,17.486473083496094,21.360403060913086,49.312313079833984,9.804606437683105,8.411529541015625,170.50604248046875,73.08352661132812,23.492719650268555,20.301490783691406,21.735307693481445,282.2772216796875,91.42164611816406,25.67264175415039
2021-10-28,34.79233169555664,11.596620559692383,34.242271423339844,3.300374984741211,17.054174423217773,21.293710708618164,49.78025817871094,9.81861400604248,8.537476539611816,169.2399139404297,72.01219177246094,23.612993240356445,20.520540237426758,21.89608383178711,283.0891418457031,92.07649993896484,25.236356735229492
2021-10-29,36.25542449951172,11.393170356750488,33.641544342041016,3.216181993484497,16.758769989013672,20.86497688293457,48.70824432373047,9.755583763122559,8.312568664550781,169.2399139404297,70.09466552734375,23.0196590423584,20.082435607910156,21.543909072875977,283.7027893066406,90.19810485839844,24.936410903930664
2021-11-01,34.470455169677734,11.571188926696777,33.721046447753906,3.300374984741211,16.924484252929688,21.198436737060547,49.59307861328125,10.035715103149414,8.168628692626953,169.95849609375,70.62255859375,22.81119155883789,18.603830337524414,21.551565170288086,289.4526062011719,91.58535766601562,24.820524215698242
2021-11-02,34.46070098876953,11.605097770690918,34.19810104370117,3.283535957336426,16.845230102539062,22.37983512878418,49.56755065917969,9.769590377807617,8.12364673614502,167.36642456054688,68.82925415039062,22.61074447631836,18.095314025878906,21.314228057861328,290.8310241699219,91.12869262695312,24.24108123779297
2021-11-03,34.850852966308594,11.571188926696777,34.48964309692383,3.283535957336426,17.018152236938477,22.41794204711914,49.96742630004883,10.070731163024902,8.024688720703125,170.48036193847656,69.6366195678711,22.915428161621094,18.1109619140625,21.79655647277832,293.4745788574219,92.1971206665039,24.500123977661133
2021-11-04,34.98740768432617,11.596620559692383,34.5338134765625,3.3087944984436035,16.56423568725586,22.41794204711914,50.29924011230469,9.930665969848633,8.12364673614502,172.75595092773438,68.56529235839844,23.01164436340332,18.15007781982422,21.987953186035156,294.5036926269531,93.4896240234375,24.561479568481445
2021-11-05,34.80208969116211,11.647482872009277,35.0108757019043,3.350890874862671,16.268831253051758,22.618017196655273,51.328712463378906,9.993696212768555,8.636435508728027,173.1665802001953,68.94569396972656,23.19605827331543,18.10992431640625,22.0492000579834,296.9112548828125,94.53221893310547,24.60238265991211
2021-11-08,34.01201629638672,11.723775863647461,34.89602279663086,3.3424715995788574,16.75156593322754,22.484636306762695,51.07346725463867,10.035715103149414,8.924317359924316,174.20712280273438,69.20965576171875,23.340383529663086,18.342824935913086,22.261213302612305,294.6642150878906,94.89410400390625,24.800071716308594
2021-11-09,34.37290954589844,11.596620559692383,34.64866638183594,3.300374984741211,16.557031631469727,22.436994552612305,50.92032241821289,10.217802047729492,9.113239288330078,173.4267120361328,69.07767486572266,23.163984298706055,18.085832595825195,21.915714263916016,297.2889099121094,93.75672912597656,25.038663864135742
2021-11-10,34.755733489990234,11.655960083007812,34.45430374145508,3.3087944984436035,16.30485725402832,22.6561279296875,50.91181564331055,10.000699043273926,9.122234344482422,173.4006805419922,67.93647766113281,24.174253463745117,18.23841667175293,22.080608367919922,296.665771484375,93.8428955078125,24.363788604736328
2021-11-11,34.6385383605957,11.452510833740234,34.62215805053711,3.3256330490112305,15.858148574829102,22.52274513244629,50.197139739990234,10.820083618164062,9.563054084777832,172.1433563232422,69.20188903808594,23.781370162963867,18.214326858520508,22.04134750366211,289.6885986328125,92.34361267089844,24.99094581604004
2021-11-12,34.08189392089844,11.418601989746094,34.869529724121094,3.3424715995788574,16.031068801879883,22.532270431518555,50.554481506347656,11.030181884765625,9.545060157775879,174.51931762695312,71.585205078125,23.949750900268555,18.22235870361328,22.19054412841797,290.2267761230469,93.16218566894531,25.699909210205078
2021-11-15,35.83970642089844,11.49489688873291,35.046207427978516,3.367729425430298,16.21118927001953,22.722820281982422,51.28616714477539,11.163244247436523,9.572050094604492,176.16685485839844,71.2979736328125,24.113788604736328,18.334793090820312,22.355440139770508,292.4927062988281,93.0674057006836,25.536300659179688
2021-11-16,34.81432342529297,11.613574028015137,34.89602279663086,3.3256330490112305,16.088706970214844,22.760929107666016,50.97137451171875,11.128228187561035,9.419113159179688,175.59457397460938,69.70648956298828,23.974353790283203,18.270544052124023,22.316179275512695,290.2550964355469,92.7830581665039,24.875057220458984
2021-11-17,35.71275329589844,11.622052192687988,34.87835693359375,3.3593103885650635,16.124731063842773,22.922893524169922,51.413787841796875,10.918129920959473,9.293164253234863,176.5744171142578,69.02333068847656,23.711891174316406,17.96536636352539,21.86074447631836,291.73736572265625,85.2952651977539,24.513757705688477
2021-11-18,35.3904914855957,11.698345184326172,35.26707077026367,3.4266653060913086,15.850942611694336,23.332571029663086,52.01213455200195,10.743047714233398,9.437105178833008,178.4300994873047,69.48912811279297,23.5478515625,17.788684844970703,21.578062057495117,294.9096984863281,83.97693634033203,24.568294525146484
2021-11-19,35.47837829589844,11.55423641204834,35.532108306884766,3.418245315551758,15.93019962310791,23.34210205078125,52.10012435913086,10.834090232849121,9.410117149353027,180.36376953125,70.06361389160156,23.43302345275879,17.78065299987793,21.436723709106445,297.874267578125,84.27851867675781,24.84779167175293
2021-11-22,35.3514289855957,11.571188926696777,35.761802673339844,3.418245315551758,15.634795188903809,23.34210205078125,51.809749603271484,11.06519889831543,9.050265312194824,178.55148315429688,71.28244018554688,23.154159545898438,17.411224365234375,21.0127010345459,298.4124450683594,82.54660034179688,24.936410903930664
2021-11-23,34.7752571105957,11.833977699279785,36.044498443603516,3.4266653060913086,16.175167083740234,23.361154556274414,52.06492614746094,12.150708198547363,8.807365417480469,178.8896484375,73.85208892822266,23.35100555419922,17.515628814697266,21.413166046142578,299.34710693359375,83.42548370361328,25.93850326538086
2021-11-24,34.2772102355957,11.867887496948242,36.035667419433594,3.4266653060913086,16.434545516967773,23.284934997558594,52.047332763671875,12.304780960083008,8.699408531188965,176.2449188232422,73.80551147460938,23.3346004486084,17.507596969604492,21.601621627807617,300.234619140625,83.73567962646484,26.068025588989258
2021-11-25,34.6385383605957,11.927224159240723,35.77947235107422,3.4350838661193848,16.398523330688477,23.389738082885742,52.26731491088867,12.521883010864258,8.807365417480469,174.97019958496094,75.0165786743164,23.227977752685547,17.371068954467773,21.413166046142578,299.8663635253906,82.52074432373047,26.327070236206055
2021-11-26,34.4725227355957,11.766161918640137,35.61161422729492,3.4098262786865234,15.562746047973633,23.40879249572754,51.5457763671875,12.038656234741211,8.798368453979492,169.33383178710938,73.33195495605469,22.678443908691406,16.929363250732422,21.256120681762695,294.5697937011719,81.69355010986328,25.924867630004883
2021-11-29,34.7361946105957,11.605097770690918,35.42609405517578,3.367729425430298,15.303364753723145,23.389738082885742,51.2202033996582,12.325790405273438,8.690414428710938,168.23257446289062,74.0539321899414,22.309356689453125,16.80086898803711,20.902769088745117,289.84912109375,80.80604553222656,26.292984008789062
2021-11-30,35.4295539855957,11.579666137695312,36.06217575073242,3.4266653060913086,15.440258979797363,23.523122787475586,50.032318115234375,11.912596702575684,8.492494583129883,170.59988403320312,72.58667755126953,22.391372680664062,16.479629516601562,20.965587615966797,289.65087890625,80.2890625,26.83833885192871
2021-12-01,35.0291633605957,11.452510833740234,35.19639587402344,3.3929877281188965,15.490694999694824,23.504070281982422,50.190696716308594,12.094682693481445,8.492494583129883,169.6893768310547,74.34117126464844,22.45699119567871,16.559938430786133,20.918474197387695,291.9167785644531,80.89221954345703,27.199636459350586
2021-12-02,34.81432342529297,11.681391716003418,35.328914642333984,3.4098262786865234,15.202496528625488,23.618396759033203,50.877037048339844,12.080676078796387,8.141641616821289,172.17807006835938,73.1301040649414,22.637435913085938,16.43144416809082,20.957731246948242,288.2440490722656,82.63276672363281,27.070114135742188
2021-12-03,35.2440071105957,11.613574028015137,34.97553253173828,3.384568214416504,15.375414848327637,23.418317794799805,50.73624801635742,11.975625991821289,7.925729751586914,173.1665802001953,74.15486145019531,22.932701110839844,16.624187469482422,21.224714279174805,281.0403747558594,83.2445297241211,27.424598693847656
2021-12-06,35.742042541503906,11.800069808959961,35.876651763916016,3.3761494159698486,15.505105972290039,23.75177764892578,51.80095291137695,12.010642051696777,8.17762565612793,173.46139526367188,72.83509063720703,22.998321533203125,16.640249252319336,21.232563018798828,279.73748779296875,83.78736877441406,26.988309860229492
2021-12-07,36.04478454589844,11.715299606323242,35.9119873046875,3.3761494159698486,15.80771541595459,23.742250442504883,52.03853225708008,12.192728042602539,8.231600761413574,173.7562255859375,73.47945404052734,23.2443790435791,16.824962615966797,21.562362670898438,284.93017578125,84.12342834472656,27.23372459411621
2021-12-08,36.70884704589844,11.850932121276855,36.0533332824707,3.418245315551758,16.139142990112305,24.085237503051758,52.89205551147461,12.59191608428955,8.393535614013672,176.0194549560547,75.07868957519531,23.482236862182617,16.921335220336914,21.71940803527832,287.34716796875,84.3991470336914,27.738176345825195
2021-12-09,36.76744079589844,11.613574028015137,35.876651763916016,3.4098262786865234,15.987839698791504,24.13287353515625,52.39049530029297,12.78100299835205,8.303571701049805,175.09161376953125,74.37222290039062,23.531450271606445,16.881179809570312,21.68014144897461,287.65875244140625,84.5801010131836,27.404146194458008
2021-12-10,35.77134704589844,11.605097770690918,35.92081832885742,3.418245315551758,15.872559547424316,24.113819122314453,52.663272857666016,12.675956726074219,8.186622619628906,175.12628173828125,74.39552307128906,23.482236862182617,16.744651794433594,21.570213317871094,281.64459228515625,84.35607147216797,27.24053955078125
2021-12-13,35.7518196105957,11.562713623046875,35.832481384277344,3.4098262786865234,16.05268096923828,24.409170150756836,52.61048126220703,12.928072929382324,8.132643699645996,175.68125915527344,76.11895751953125,23.36741065979004,16.72056007385254,21.491689682006836,280.6626892089844,84.46808624267578,27.97677230834961
2021-12-14,36.113136291503906,11.655960083007812,33.08496856689453,3.4603426456451416,16.016658782958984,24.895063400268555,51.39618682861328,13.096153259277344,8.25859260559082,177.0166473388672,76.15778350830078,23.34280014038086,16.808900833129883,21.578062057495117,280.6626892089844,84.04586791992188,28.140377044677734
2021-12-15,35.13658142089844,11.655960083007812,33.040794372558594,3.451922655105591,15.90137767791748,24.34247398376465,51.440181732177734,13.054133415222168,7.98870325088501,176.72183227539062,76.3440933227539,23.44942855834961,16.857088088989258,21.664440155029297,280.6626892089844,83.520263671875,27.997224807739258
2021-12-16,34.72643280029297,11.579666137695312,33.04962921142578,3.451922655105591,15.69243335723877,24.742624282836914,51.60736846923828,13.166186332702637,8.051676750183105,179.95623779296875,76.08014678955078,23.580663681030273,16.832992553710938,21.538806915283203,257.74853515625,83.39962768554688,27.717727661132812
2021-12-17,33.9354133605957,11.469464302062988,33.27049255371094,3.4435038566589355,15.77889347076416,25.018917083740234,51.66016387939453,13.292243957519531,8.50149154663086,178.08323669433594,76.08014678955078,23.646276473999023,16.889209747314453,21.69584846496582,256.8988342285156,85.40728759765625,28.222183227539062
2021-12-20,34.5506477355957,11.55423641204834,33.606201171875,3.4603426456451416,15.324979782104492,25.057029724121094,51.8713493347168,13.628402709960938,8.384537696838379,175.59457397460938,76.25870513916016,23.40022087097168,16.87314796447754,21.3974609375,258.4660949707031,85.4762191772461,28.017675399780273
2021-12-21,34.5311164855957,11.630528450012207,33.74754333496094,3.4771807193756104,15.497899055480957,24.85695457458496,51.862545013427734,13.85951042175293,8.564465522766113,176.0888214111328,78.71966552734375,23.556055068969727,16.9052734375,21.452428817749023,271.1646728515625,85.81226348876953,28.433504104614258
2021-12-22,35.0291633605957,11.579666137695312,33.482521057128906,3.4771807193756104,15.62759017944336,24.847431182861328,51.501773834228516,13.614397048950195,8.429521560668945,176.02809143066406,77.1281967163086,23.40842056274414,16.921335220336914,21.381757736206055,274.4974670410156,85.97598266601562,28.215362548828125
2021-12-23,35.30259704589844,11.647482872009277,33.464847564697266,3.4687612056732178,15.699641227722168,24.93317222595215,51.756961822509766,13.418304443359375,8.447513580322266,177.0600128173828,77.02726745605469,23.5478515625,17.009674072265625,21.51524543762207,275.5265808105469,86.26033020019531,28.12674331665039
2021-12-24,34.98033142089844,11.672913551330566,33.31465530395508,3.4940195083618164,15.706840515136719,24.980810165405273,51.897743225097656,13.474329948425293,8.348553657531738,177.112060546875,76.9341049194336,23.695486068725586,17.025739669799805,21.562362670898438,276.4896240234375,86.70838165283203,28.167648315429688
2021-12-29,35.33189392089844,11.82550048828125,34.021419525146484,3.5276968479156494,16.009450912475586,25.47623634338379,52.74246597290039,13.502344131469727,8.45650863647461,179.6787567138672,76.70121002197266,23.990760803222656,17.234542846679688,21.892154693603516,276.6878967285156,87.80269622802734,28.174467086791992
2021-12-30,35.18540573120117,11.816932678222656,34.03025436401367,3.536116361618042,15.937400817871094,25.830734252929688,52.865657806396484,13.404296875,8.366547584533691,179.80880737304688,77.27569580078125,24.048171997070312,17.26666831970215,21.845043182373047,276.1592102050781,88.12149810791016,28.413055419921875
2021-12-31,34.94127655029297,11.842638969421387,33.57969284057617,3.5192770957946777,15.800508499145508,25.390003204345703,52.179325103759766,13.453319549560547,8.46550464630127,178.10923767089844,77.71820068359375,23.654476165771484,17.146202087402344,21.601621627807617,274.4786376953125,87.0271987915039,28.29034996032715
2022-01-04,35.33189392089844,11.945469856262207,33.986080169677734,3.5529541969299316,16.333675384521484,25.639114379882812,52.812862396240234,13.901531219482422,8.474503517150879,183.260009765625,77.39214324951172,24.113788604736328,17.395166397094727,21.98638343811035,279.45416259765625,88.32830047607422,28.89024543762207
2022-01-05,34.160030364990234,11.962608337402344,33.447181701660156,3.5276968479156494,16.405725479125977,24.75765037536621,52.6192741394043,13.97856616973877,8.519485473632812,187.0667266845703,78.00544738769531,24.28603172302246,17.539722442626953,22.03349494934082,274.3653564453125,88.92284393310547,29.060667037963867
2022-01-06,32.8514289855957,11.585563659667969,33.067298889160156,3.4771807193756104,16.002246856689453,23.27257537841797,51.1058235168457,13.831498146057129,8.132643699645996,181.49105834960938,78.5721664428711,23.761104583740234,17.2506046295166,21.735109329223633,264.3575134277344,86.13969421386719,29.09475326538086
2022-01-07,33.095577239990234,11.585563659667969,33.00545883178711,3.5024383068084717,16.35529136657715,23.646236419677734,51.440181732177734,14.265702247619629,8.186622619628906,183.5808563232422,80.45087432861328,24.13019371032715,17.467445373535156,22.30047607421875,266.6234130859375,88.44893646240234,29.810531616210938
2022-01-10,32.226444244384766,11.534147262573242,32.775760650634766,3.485600233078003,16.737152099609375,23.24382972717285,50.2610969543457,14.454792022705078,8.024688720703125,180.34645080566406,82.28301239013672,24.1055850982666,17.53169059753418,22.276918411254883,264.3575134277344,89.0262451171875,30.52631187438965
2022-01-11,32.0506591796875,11.508440971374512,32.09550857543945,3.451922655105591,16.852434158325195,22.75519371032715,49.58354949951172,14.790949821472168,8.168628692626953,177.7797393798828,82.5780258178711,23.982555389404297,17.403194427490234,21.98638343811035,262.41253662109375,87.68206024169922,30.437685012817383
2022-01-12,32.548709869384766,11.482732772827148,31.85698127746582,3.5192770957946777,17.544111251831055,22.716869354248047,49.882720947265625,14.622870445251465,8.330562591552734,180.7019805908203,83.27669525146484,23.982555389404297,17.403194427490234,22.00994110107422,267.3126220703125,87.52696228027344,30.758094787597656
2022-01-13,32.80260467529297,11.499871253967285,31.83931541442871,3.5529541969299316,17.940385818481445,22.659379959106445,48.510047912597656,14.987040519714355,8.27658462524414,181.0401611328125,86.7158432006836,24.253223419189453,17.45138168334961,22.30047607421875,265.9625549316406,87.99225616455078,31.937423706054688
2022-01-14,33.974483489990234,11.397041320800781,30.929365158081055,3.5529541969299316,17.88274383544922,22.22823143005371,47.5157356262207,14.966031074523926,8.366547584533691,179.2538604736328,85.86189270019531,24.09738540649414,17.22651481628418,22.292621612548828,260.5809631347656,86.89794158935547,31.821531295776367
2022-01-17,33.837764739990234,11.345624923706055,31.318082809448242,3.578212261199951,18.185354232788086,21.979122161865234,48.73003387451172,14.545832633972168,8.186622619628906,180.02560424804688,85.41938018798828,24.154800415039062,17.242572784423828,22.551746368408203,262.56365966796875,87.1650619506836,31.46023178100586
2022-01-18,33.88658905029297,11.32848834991455,31.167896270751953,3.586632490158081,18.156536102294922,22.036609649658203,48.55404281616211,14.531828880310059,8.168628692626953,179.37525939941406,85.12437438964844,24.12198829650879,17.19438934326172,22.57530403137207,258.4283142089844,86.84624481201172,31.835159301757812
2022-01-19,32.3826904296875,11.1571044921875,31.27391242980957,3.5276968479156494,18.315044403076172,21.9599609375,48.052490234375,14.314725875854492,7.87175178527832,172.72434997558594,85.32621002197266,23.843122482299805,17.057861328125,22.426109313964844,255.2937774658203,85.58824157714844,31.73973274230957
2022-01-20,32.5780029296875,11.062841415405273,30.9912052154541,3.4940195083618164,18.596038818359375,21.89289093017578,47.77971267700195,14.9800386428833,8.753387451171875,171.77047729492188,88.04337310791016,23.53965187072754,16.953460693359375,22.441816329956055,256.0962829589844,84.96784973144531,32.728187561035156
2022-01-21,32.021358489990234,11.062841415405273,30.699670791625977,3.4435038566589355,18.149330139160156,21.682106018066406,46.69741439819336,14.664891242980957,8.843350410461426,165.31036376953125,84.40239715576172,23.227977752685547,16.849056243896484,22.0727596282959,249.7423095703125,83.8993911743164,31.15346908569336
2022-01-24,31.9627685546875,11.002857208251953,30.938196182250977,3.4098262786865234,18.106101989746094,22.448596954345703,46.63581085205078,14.37075424194336,8.681416511535645,164.73802185058594,83.8123779296875,23.10494613647461,16.704498291015625,21.8057804107666,247.9012451171875,83.95970916748047,31.08530044555664
2022-01-25,31.894411087036133,10.822904586791992,30.39929962158203,3.3087944984436035,17.38559913635254,21.921634674072266,46.23984909057617,13.656416893005371,8.348553657531738,160.95733642578125,83.12920379638672,22.432384490966797,16.230667114257812,21.020553588867188,243.91700744628906,82.24501037597656,30.696733474731445
2022-01-27,30.6639461517334,10.38587474822998,29.77205467224121,3.266697645187378,17.817899703979492,21.10723876953125,44.532806396484375,13.642410278320312,7.66483736038208,155.91064453125,84.84488677978516,22.350366592407227,16.19051170349121,21.256120681762695,235.49533081054688,80.80604553222656,31.133018493652344
2022-01-28,30.5174617767334,10.754351615905762,30.82335090637207,3.334052085876465,17.89715576171875,21.969541549682617,46.407039642333984,13.621400833129883,7.565877437591553,162.0672607421875,88.3150863647461,22.678443908691406,16.567970275878906,21.570213317871094,243.12393188476562,82.4345703125,31.985143661499023
2022-01-31,31.1522216796875,10.668658256530762,30.408130645751953,3.300374984741211,18.0628719329834,22.218650817871094,46.38064193725586,13.91553783416748,7.457921504974365,159.2230682373047,86.60714721679688,22.251943588256836,16.302947998046875,20.832096099853516,245.8052978515625,80.77159118652344,31.59657096862793
2022-02-01,31.9237060546875,10.900028228759766,30.540647506713867,3.317213535308838,18.0556640625,22.573152542114258,46.4598274230957,13.81749153137207,7.619854927062988,163.55873107910156,84.54212188720703,22.670242309570312,16.383255004882812,20.832096099853516,246.93820190429688,80.935302734375,30.62856674194336
2022-02-02,32.031131744384766,10.985718727111816,30.71734046936035,3.350890874862671,18.6536808013916,22.745609283447266,47.1989631652832,14.328731536865234,7.736806869506836,166.8625030517578,86.5062484741211,22.858888626098633,16.54387664794922,21.114778518676758,247.75965881347656,81.63324737548828,31.112571716308594
2022-02-03,32.421749114990234,10.91716480255127,30.699670791625977,3.3929877281188965,18.718523025512695,22.73603057861328,47.119773864746094,14.797954559326172,7.655840873718262,164.28713989257812,88.6100845336914,22.891693115234375,16.921335220336914,21.256120681762695,243.07672119140625,80.51307678222656,32.07375717163086
2022-02-04,32.9100341796875,11.097118377685547,30.964704513549805,3.4098262786865234,18.92746925354004,22.745609283447266,47.26935958862305,14.945021629333496,7.682828903198242,166.78448486328125,88.97496032714844,22.891693115234375,17.28272819519043,21.271825790405273,244.33242797851562,81.08177185058594,31.9101505279541
2022-02-07,32.68540954589844,11.01142692565918,30.355127334594727,3.3929877281188965,19.2805118560791,22.31446075439453,46.63581085205078,15.078083992004395,7.547886848449707,168.24127197265625,89.03707122802734,22.61282730102539,17.314855575561523,20.863506317138672,240.38592529296875,80.99562072753906,32.3055419921875
2022-02-08,32.509647369384766,11.114258766174316,29.878063201904297,3.418245315551758,19.475046157836914,22.343202590942383,46.178253173828125,15.568313598632812,7.628851413726807,174.78811645507812,90.9701156616211,22.74405860900879,17.547754287719727,21.169748306274414,242.62355041503906,81.25411224365234,33.50532531738281
2022-02-09,33.108055114746094,11.379901885986328,30.39929962158203,3.4350838661193848,19.3093318939209,22.611474990844727,47.0053825378418,15.008049964904785,7.808777332305908,171.3889617919922,90.46550750732422,23.285388946533203,17.9733943939209,21.53095245361328,241.330078125,85.78641510009766,32.93951416015625
2022-02-10,33.34272003173828,11.345624923706055,30.187274932861328,3.4098262786865234,19.107593536376953,22.73603057861328,46.97898483276367,15.6033296585083,7.772793292999268,167.69496154785156,92.35198211669922,24.33523941040039,18.166141510009766,21.7586669921875,239.5362091064453,86.83763122558594,32.9122428894043
2022-02-11,33.088497161865234,11.0714111328125,29.833892822265625,3.384568214416504,19.071565628051758,21.844985961914062,46.4598274230957,15.98851203918457,7.646843910217285,167.59957885742188,94.99150085449219,24.47467613220215,18.29463768005371,21.845043182373047,234.61724853515625,84.91614532470703,33.30762481689453
2022-02-14,33.332942962646484,10.994287490844727,29.957576751708984,3.418245315551758,19.76324462890625,21.864145278930664,47.401344299316406,15.932485580444336,8.096659660339355,168.4146728515625,94.3859634399414,24.958593368530273,19.17804718017578,22.1434268951416,229.95326232910156,86.20000457763672,32.94633102416992
2022-02-15,31.78802490234375,10.94287395477295,30.29328727722168,3.418245315551758,19.266101837158203,22.295299530029297,48.034889221191406,15.120102882385254,8.150635719299316,168.11988830566406,92.18894958496094,24.950389862060547,18.527538299560547,21.829336166381836,229.42453002929688,85.7260971069336,32.844078063964844
2022-02-16,32.48226547241211,11.037135124206543,30.522981643676758,3.4266653060913086,19.186845779418945,22.994720458984375,48.32526397705078,14.811962127685547,8.132643699645996,170.816650390625,92.04145812988281,25.13083267211914,18.704221725463867,22.064905166625977,248.9586944580078,86.45407104492188,32.26463317871094
2022-02-17,32.10092544555664,11.208517074584961,30.452306747436523,3.283535957336426,19.97218894958496,22.97555923461914,44.70878982543945,14.356744766235352,8.492494583129883,169.65467834472656,93.11279296875,25.303071975708008,18.864839553833008,22.159133911132812,261.52508544921875,86.66458129882812,32.7009162902832
