Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2023-11-21,0.0010000000474974513,21.864879608154297,43.068443298339844,97.0887222290039,248.447021484375,21.89134407043457,22.474626541137695,158.238525390625,25.559669494628906,54.1070556640625,11.205471992492676,114.44940185546875,22.925334930419922,11.801424026489258,3.4952852725982666,19.260622024536133,27.894025802612305,49.99943161010742,32.14762496948242,134.30999755859375
2023-11-22,0.0010000000474974513,21.909887313842773,43.46823501586914,97.1823501586914,250.80767822265625,21.865562438964844,22.513883590698242,156.75685119628906,25.596248626708984,55.25620651245117,11.233817100524902,114.79984283447266,23.122970581054688,11.719532012939453,3.4678351879119873,19.206340789794922,27.97260284423828,49.99943161010742,32.101036071777344,134.30999755859375
2023-11-23,0.0010000000474974513,21.88288116455078,42.84129333496094,96.3958969116211,249.54995727539062,21.44441032409668,22.494253158569336,155.61277770996094,25.596248626708984,54.99547576904297,10.997615814208984,113.66765594482422,23.09332275390625,11.692235946655273,3.476984977722168,19.27871322631836,27.50115203857422,49.74361038208008,31.933311462402344,134.30999755859375
2023-11-24,0.0010000000474974513,21.963897705078125,42.89580154418945,97.0793685913086,249.695068359375,21.513168334960938,22.641468048095703,156.11917114257812,25.577959060668945,55.14033126831055,10.903133392333984,113.9372329711914,23.152610778808594,11.637641906738281,3.4586853981018066,19.29680824279785,27.87656593322754,49.60148239135742,32.156944274902344,134.30999755859375
2023-11-27,0.0010000000474974513,21.72085189819336,42.268863677978516,96.0682144165039,247.94393920898438,21.06622886657715,22.57276725769043,155.2001495361328,25.62368392944336,55.00513458251953,11.082647323608398,112.49054718017578,22.81663703918457,11.610343933105469,3.440385103225708,19.08873176574707,27.684494018554688,49.30775833129883,31.868083953857422,134.30999755859375
2023-11-28,0.0010000000474974513,21.92789077758789,42.18708419799805,96.7516860961914,248.52444458007812,21.38424301147461,22.86719512939453,155.27517700195312,25.934606552124023,55.323814392089844,11.470019340515137,112.21199035644531,22.94509506225586,11.610343933105469,3.4586853981018066,19.22443389892578,27.247966766357422,49.478309631347656,32.138309478759766,134.30999755859375
2023-11-29,0.0010000000474974513,21.765859603881836,41.96902084350586,96.74232482910156,253.67137145996094,21.298294067382812,22.886825561523438,155.27517700195312,25.696842193603516,58.75368881225586,11.970770835876465,111.94242858886719,23.518232345581055,11.674036979675293,3.4586853981018066,19.13396644592285,27.064626693725586,49.952056884765625,31.942623138427734,134.30999755859375
2023-11-30,0.0010000000474974513,21.936893463134766,42.068965911865234,97.98751831054688,253.70040893554688,21.478788375854492,22.327411651611328,158.5292205810547,25.9711856842041,58.57859420776367,12.027460098266602,112.35576629638672,24.05183982849121,11.792323112487793,3.4952852725982666,19.33299446105957,27.064626693725586,49.89521026611328,32.520355224609375,134.30999755859375
2023-12-01,0.0010000000474974513,21.990901947021484,42.105308532714844,97.54749298095703,254.30990600585938,21.659282684326172,22.621837615966797,157.34762573242188,25.998619079589844,59.123329162597656,11.753462791442871,112.23895263671875,23.65657615661621,11.755928993225098,3.4678351879119873,19.24252700805664,26.924938201904297,49.46883010864258,32.20353698730469,134.30999755859375
2023-12-04,0.0010000000474974513,22.0089054107666,42.83220291137695,98.4181900024414,255.5773162841797,21.736637115478516,22.945709228515625,158.51046752929688,26.199804306030273,60.835357666015625,12.188076972961426,114.0450439453125,24.002429962158203,11.801424026489258,3.4678351879119873,19.35108757019043,26.497142791748047,49.97100830078125,32.47376251220703,134.30999755859375
2023-12-05,0.0010000000474974513,21.954893112182617,42.268863677978516,98.03433227539062,254.5614471435547,21.547548294067383,22.641468048095703,157.3570098876953,26.309539794921875,59.22060775756836,11.696775436401367,112.85895538330078,24.437219619750977,11.801424026489258,3.4586853981018066,19.37822723388672,25.781240463256836,49.667808532714844,32.62285232543945,134.30999755859375
2023-12-06,0.0010000000474974513,22.233943939208984,42.913978576660156,99.5604019165039,258.76995849609375,21.556142807006836,23.043851852416992,160.1984405517578,26.812503814697266,58.481319427490234,11.819601058959961,113.62272644042969,24.654617309570312,11.883315086364746,3.522735118865967,19.712961196899414,26.0518856048584,50.50160217285156,33.23784637451172,134.30999755859375
2023-12-07,0.0010000000474974513,22.14392852783203,43.08661651611328,99.494873046875,257.82183837890625,21.899938583374023,22.87700843811035,157.9571990966797,26.69362449645996,58.98714828491211,11.980218887329102,114.79984283447266,24.496509552001953,11.956106185913086,3.513584852218628,19.821521759033203,26.165380477905273,50.4826545715332,33.405574798583984,134.30999755859375
2023-12-08,0.0010000000474974513,22.152929306030273,43.37737274169922,99.65404510498047,258.2378845214844,22.132003784179688,22.769054412841797,158.81057739257812,26.702768325805664,58.07276916503906,11.904633522033691,115.81522369384766,24.407575607299805,11.974305152893066,3.513584852218628,19.83056640625,26.025693893432617,50.8806037902832,33.331031799316406,134.30999755859375
2023-12-11,0.0010000000474974513,22.152929306030273,43.195648193359375,100.12216186523438,259.0408630371094,22.29530906677246,22.670909881591797,158.5854949951172,26.794214248657227,57.391845703125,11.65898323059082,115.8241958618164,24.456985473632812,12.019800186157227,3.5044350624084473,19.848663330078125,26.418569564819336,51.449100494384766,33.59193801879883,134.30999755859375
2023-12-12,0.0010000000474974513,22.323957443237305,43.21382141113281,100.56220245361328,260.73394775390625,22.656295776367188,22.837753295898438,159.23255920410156,26.99540138244629,57.46966552734375,11.640085220336914,115.49173736572266,24.7633113861084,12.092591285705566,3.522735118865967,19.848663330078125,26.48841094970703,51.4775276184082,34.206939697265625,134.30999755859375
2023-12-13,0.0010000000474974513,22.4949893951416,43.4954948425293,101.25501251220703,263.4815673828125,22.957117080688477,23.397167205810547,161.64259338378906,27.214874267578125,55.85490798950195,11.517261505126953,116.36333465576172,25.06964683532715,12.119887351989746,3.513584852218628,20.029598236083984,26.209035873413086,51.52490234375,33.96466827392578,134.30999755859375
2023-12-14,0.0010000000474974513,22.720029830932617,43.84076690673828,102.53767395019531,267.7577819824219,23.601741790771484,24.093976974487305,167.36297607421875,27.388628005981445,58.277042388916016,12.452625274658203,116.84855651855469,25.53407859802246,12.292769432067871,3.577634811401367,20.165300369262695,26.331262588500977,51.70492935180664,34.12307357788086,134.30999755859375
2023-12-15,0.0010000000474974513,22.990076065063477,44.8947639465332,103.0526123046875,269.6733703613281,23.93694496154785,23.671964645385742,168.23509216308594,27.598957061767578,59.53188705444336,12.46207332611084,119.38249969482422,25.60325050354004,12.520246505737305,3.586784839630127,20.346235275268555,26.69794464111328,52.197628021240234,34.16035079956055,134.30999755859375
2023-12-18,0.0010000000474974513,22.981075286865234,44.83116149902344,102.98707580566406,270.4280090332031,23.8853759765625,23.691593170166016,168.17881774902344,27.60810089111328,59.15251541137695,12.490418434143066,119.7419204711914,25.099287033081055,12.411057472229004,3.550185203552246,20.337186813354492,26.619369506835938,51.95127868652344,33.91807556152344,134.30999755859375
2023-12-19,0.0010000000474974513,23.071090698242188,45.0855712890625,103.548828125,271.9469299316406,24.143224716186523,24.152862548828125,170.06373596191406,27.75441551208496,59.31787872314453,12.660483360290527,120.62251281738281,25.257394790649414,12.62033462524414,3.559335231781006,20.490983963012695,27.07335662841797,52.614524841308594,34.020572662353516,134.30999755859375
2023-12-20,0.0010000000474974513,23.23311996459961,45.249122619628906,103.8952407836914,274.8106384277344,23.96272850036621,24.152862548828125,171.6298065185547,27.93731117248535,60.31007385253906,12.868341445922852,120.73930358886719,25.514314651489258,12.593037605285645,3.623384714126587,20.699058532714844,27.23923683166504,53.16407012939453,34.290802001953125,134.30999755859375
2023-12-21,0.0010000000474974513,23.251123428344727,45.194610595703125,103.51136779785156,273.32073974609375,24.09165382385254,24.044906616210938,170.08250427246094,27.873300552368164,59.36651611328125,12.868341445922852,120.76627349853516,25.682302474975586,12.702225685119629,3.6325345039367676,20.671920776367188,26.968591690063477,53.00299835205078,34.16967010498047,134.30999755859375
2023-12-22,0.0010000000474974513,23.224117279052734,45.18552017211914,103.4552001953125,272.97247314453125,24.3666934967041,24.201932907104492,169.32290649414062,27.790996551513672,59.1914176940918,12.915582656860352,120.76627349853516,25.24751091003418,12.64763069152832,3.623384714126587,20.662874221801758,27.108280181884766,52.87034606933594,34.05784606933594,134.30999755859375
2023-12-27,0.0010000000474974513,23.24212074279785,45.66708755493164,104.10121154785156,276.35858154296875,24.538589477539062,24.682830810546875,171.3109588623047,27.900733947753906,59.434600830078125,12.972270965576172,121.41322326660156,25.14869499206543,12.729523658752441,3.6050846576690674,20.699058532714844,27.282888412475586,53.43885040283203,34.35603332519531,134.30999755859375
2023-12-28,0.0010000000474974513,23.386146545410156,46.08505630493164,105.1310806274414,277.3260803222656,25.04569435119629,24.890165328979492,172.91455078125,28.101919174194336,60.650535583496094,13.085648536682129,122.46453094482422,25.16845703125,12.803911209106445,3.623384714126587,20.816669464111328,27.413846969604492,54.12104034423828,34.65420913696289,134.30999755859375
2023-12-29,0.0010000000474974513,23.332138061523438,45.803382873535156,104.67231750488281,277.3260803222656,24.942554473876953,24.97902488708496,172.20184326171875,28.074485778808594,59.08442306518555,12.896686553955078,121.89845275878906,25.138816833496094,12.748120307922363,3.623384714126587,20.717153549194336,27.11701011657715,54.04524612426758,34.66352844238281,134.30999755859375
2024-01-02,0.0010000000474974513,23.395151138305664,45.92150115966797,106.36692810058594,278.92242431640625,25.26056671142578,24.79143714904785,173.1020965576172,28.220802307128906,58.8801383972168,12.962823867797852,122.71614837646484,25.089405059814453,12.81320858001709,3.6325345039367676,20.879995346069336,27.457500457763672,54.49056625366211,34.952388763427734,134.30999755859375
2024-01-03,0.0010000000474974513,23.170108795166016,45.221866607666016,104.98127746582031,275.5459289550781,24.787845611572266,24.001583099365234,170.08250427246094,27.973892211914062,58.52995300292969,12.443178176879883,121.05380249023438,24.862125396728516,12.720224380493164,3.5959346294403076,20.690013885498047,27.19558334350586,53.95996856689453,34.896480560302734,134.30999755859375
2024-01-04,0.0010000000474974513,22.990076065063477,45.049232482910156,104.38208770751953,277.40350341796875,24.86520004272461,23.70539093017578,168.79774475097656,27.855009078979492,57.352935791015625,12.093596458435059,120.85613250732422,24.180295944213867,12.664434432983398,3.577634811401367,20.481937408447266,27.562265396118164,53.79889678955078,34.54239273071289,134.30999755859375
2024-01-05,0.0010000000474974513,23.062089920043945,44.585838317871094,105.78645324707031,278.5741271972656,24.22917366027832,23.71526527404785,168.6571044921875,27.946456909179688,57.975486755371094,12.244766235351562,118.9332275390625,24.733671188354492,12.748120307922363,3.559335231781006,20.680967330932617,27.361465454101562,53.7609977722168,34.458526611328125,134.30999755859375
2024-01-08,0.0010000000474974513,23.09809684753418,44.21330261230469,104.84085083007812,277.47119140625,23.850994110107422,23.6658992767334,167.26918029785156,27.900733947753906,57.87822341918945,12.131387710571289,118.17843627929688,24.704023361206055,12.68303108215332,3.550185203552246,20.699058532714844,27.265426635742188,53.44831848144531,34.21625900268555,134.30999755859375
2024-01-09,0.0010000000474974513,23.305131912231445,44.49496841430664,105.81453704833984,280.66387939453125,24.11743927001953,23.93247413635254,168.33824157714844,28.25737953186035,58.1700439453125,12.169180870056152,118.51986694335938,26.09733009338379,12.82250690460205,3.577634811401367,20.898090362548828,27.15192985534668,53.8841667175293,34.56102752685547,134.30999755859375
2024-01-10,0.0010000000474974513,23.251123428344727,43.48640823364258,104.89701843261719,282.3666076660156,23.68769073486328,23.981842041015625,169.04156494140625,28.092775344848633,55.631187438964844,11.989666938781738,115.8241958618164,26.1566219329834,12.831806182861328,3.5684850215911865,20.771434783935547,26.959857940673828,54.007347106933594,34.28148651123047,134.30999755859375
2024-01-11,0.0010000000474974513,23.458160400390625,43.44097900390625,106.3575668334961,281.90228271484375,23.240753173828125,24.060827255249023,171.56414794921875,28.321393966674805,54.415252685546875,12.131387710571289,115.37491607666016,26.146738052368164,12.785313606262207,3.586784839630127,21.02474594116211,27.19558334350586,54.291595458984375,34.26285171508789,134.30999755859375
2024-01-12,0.0010000000474974513,23.31413459777832,43.35011291503906,106.3856430053711,280.9541015625,23.52438735961914,23.99171257019043,171.29220581054688,28.266525268554688,53.98724365234375,12.329800605773926,116.04883575439453,26.136859893798828,12.710926055908203,3.577634811401367,20.97951316833496,27.317811965942383,54.44319534301758,33.75035095214844,134.30999755859375
2024-01-15,0.0010000000474974513,23.323137283325195,42.950321197509766,106.47927856445312,279.59967041015625,23.4255428314209,23.9226016998291,171.47039794921875,28.275671005249023,54.4736213684082,12.41010856628418,115.5636215209961,25.741596221923828,12.631890296936035,3.6416845321655273,21.0518856048584,27.514249801635742,54.51899719238281,33.80625915527344,134.30999755859375
2024-01-16,0.0010000000474974513,23.170108795166016,42.25068664550781,105.79582214355469,275.4298400878906,22.905548095703125,24.041078567504883,171.6110382080078,28.101919174194336,54.6876220703125,12.159732818603516,113.8114242553711,25.514314651489258,12.37618350982666,3.6416845321655273,20.870948791503906,27.17812156677246,53.98839569091797,33.22853088378906,134.30999755859375
2024-01-17,0.0010000000474974513,23.188114166259766,42.314292907714844,105.16852569580078,276.6101379394531,23.017284393310547,24.011459350585938,170.65452575683594,28.11106300354004,51.92502975463867,11.621191024780273,113.70360565185547,25.791004180908203,12.394781112670898,3.6325345039367676,20.717153549194336,26.811439514160156,54.05472183227539,33.209896087646484,134.30999755859375
2024-01-18,0.0010000000474974513,23.215116500854492,41.55105209350586,105.30896759033203,273.6109924316406,23.249345779418945,23.62640953063965,169.40728759765625,28.248233795166016,51.4872932434082,11.47946834564209,113.99114227294922,25.50443458557129,12.143723487854004,3.6142349243164062,20.671920776367188,26.549524307250977,54.111572265625,33.10739517211914,134.30999755859375
2024-01-19,0.0010000000474974513,23.521169662475586,41.55105209350586,106.05795288085938,279.59967041015625,23.70488166809082,24.031204223632812,171.87362670898438,28.60488510131836,51.166290283203125,11.53615665435791,115.01549530029297,26.07756805419922,12.180917739868164,3.6325345039367676,20.988557815551758,26.986051559448242,54.1589469909668,33.23784637451172,134.30999755859375
2024-01-22,0.0010000000474974513,23.854232788085938,41.66008377075195,107.4810562133789,281.0701904296875,23.91975212097168,24.347145080566406,172.54881286621094,28.92494773864746,50.83555603027344,11.640085220336914,115.04244995117188,26.196149826049805,12.264602661132812,3.659984588623047,21.2147274017334,27.186853408813477,55.049591064453125,33.68511962890625,134.30999755859375
2024-01-23,0.0010000000474974513,23.962249755859375,42.068965911865234,108.28622436523438,283.79852294921875,24.108844757080078,24.26816177368164,175.2308349609375,29.19929313659668,51.623477935791016,11.413331031799316,114.83578491210938,26.492595672607422,12.264602661132812,3.650834798812866,21.38661766052246,27.14320182800293,54.907474517822266,33.936710357666016,134.30999755859375
2024-01-24,0.0010000000474974513,23.935243606567383,42.57779312133789,107.3874282836914,281.92156982421875,24.401071548461914,24.445877075195312,175.34335327148438,29.144426345825195,52.1973991394043,12.103045463562012,115.9320297241211,26.433303833007812,12.218110084533691,3.659984588623047,21.31424331665039,27.038433074951172,54.48109436035156,33.72239303588867,134.30999755859375
2024-01-25,0.0010000000474974513,24.00725746154785,43.195648193359375,107.5372314453125,283.46954345703125,24.89957618713379,24.603845596313477,174.9870147705078,29.071266174316406,51.0787353515625,12.188076972961426,119.17583465576172,28.113176345825195,12.264602661132812,3.659984588623047,21.44089698791504,27.221776962280273,55.38121795654297,33.731712341308594,134.30999755859375
2024-01-29,0.0010000000474974513,24.16928482055664,42.58687973022461,108.52964782714844,283.7210998535156,25.14023780822754,24.712451934814453,175.9435272216797,29.391334533691406,50.962013244628906,12.235318183898926,118.44799041748047,28.10329818725586,12.348288536071777,3.659984588623047,21.64897346496582,27.859106063842773,54.850616455078125,33.72239303588867,134.30999755859375
2024-01-30,0.0010000000474974513,24.115278244018555,42.75042724609375,108.6513671875,287.087890625,25.52701187133789,24.959280014038086,176.3092498779297,29.382190704345703,51.137107849121094,12.59434700012207,119.02307891845703,28.607261657714844,12.422675132751465,3.6782846450805664,21.549457550048828,27.824182510375977,54.86956787109375,33.47080612182617,134.30999755859375
2024-01-31,0.0010000000474974513,24.484344482421875,42.950321197509766,110.0370101928711,291.8865661621094,25.681718826293945,25.275218963623047,178.59739685058594,29.811992645263672,51.283023834228516,12.424280166625977,119.43640899658203,28.854297637939453,12.562151908874512,3.6965842247009277,21.87514305114746,28.295631408691406,55.11591339111328,33.554664611816406,134.30999755859375
2024-02-01,0.0010000000474974513,24.232297897338867,42.80494689941406,106.82568359375,287.1072692871094,25.355112075805664,25.087631225585938,176.44993591308594,29.171857833862305,51.92502975463867,12.632139205932617,118.87030792236328,28.804889678955078,12.37618350982666,3.6874349117279053,21.50422477722168,28.155941009521484,54.973793029785156,33.34967041015625,134.30999755859375
2024-02-02,0.0010000000474974513,24.538352966308594,43.25925827026367,108.4266586303711,290.0386657714844,25.552793502807617,26.637712478637695,179.4038848876953,29.491926193237305,53.345237731933594,13.151786804199219,118.6097412109375,29.081581115722656,12.469167709350586,3.7331838607788086,21.75753402709961,28.33055305480957,55.769691467285156,33.955345153808594,134.30999755859375
2024-02-05,0.0010000000474974513,24.493343353271484,42.205257415771484,108.11770629882812,290.4740295410156,24.839414596557617,26.73644256591797,178.42861938476562,29.574230194091797,50.855010986328125,12.65103530883789,116.02188110351562,29.18039321899414,12.497062683105469,3.6965842247009277,21.87514305114746,27.97260284423828,55.16329574584961,33.61057662963867,134.30999755859375
2024-02-06,0.0010000000474974513,24.69137954711914,41.76003646850586,107.07847595214844,292.1380920410156,24.108844757080078,26.4007568359375,176.6093292236328,29.446203231811523,50.26163864135742,12.556554794311523,115.3839111328125,28.953113555908203,12.41337776184082,3.6874349117279053,21.848003387451172,28.190866470336914,55.02116775512695,33.54534912109375,134.30999755859375
2024-02-07,0.0010000000474974513,24.6823787689209,42.196170806884766,107.24700927734375,295.05023193359375,24.349504470825195,26.489614486694336,177.8940887451172,29.382190704345703,50.242191314697266,12.584898948669434,116.4621810913086,28.881853103637695,12.385480880737305,3.650834798812866,21.95656394958496,28.33928108215332,54.52846908569336,33.28444290161133,134.30999755859375
2024-02-08,0.0010000000474974513,24.889413833618164,42.17799758911133,108.48284149169922,293.2893981933594,24.478425979614258,26.321773529052734,179.41326904296875,29.683963775634766,49.86281204223633,12.575451850891113,116.16565704345703,28.881853103637695,12.385480880737305,3.650834798812866,22.08321762084961,28.225788116455078,54.765342712402344,33.0887565612793,134.30999755859375
2024-02-09,0.0010000000474974513,24.916418075561523,42.068965911865234,108.82925415039062,295.0792236328125,24.289339065551758,26.302024841308594,179.010009765625,29.60166358947754,49.5904426574707,12.528209686279297,116.69580841064453,28.228593826293945,12.03214168548584,3.6416845321655273,22.047033309936523,27.815452575683594,55.0590705871582,33.03285217285156,134.30999755859375
2024-02-12,0.0010000000474974513,25.240478515625,41.859981536865234,108.35176849365234,280.79931640625,24.48702049255371,26.4007568359375,176.43116760253906,29.85771942138672,48.977622985839844,12.452625274658203,115.85115051269531,27.84257698059082,12.050738334655762,3.6416845321655273,22.164640426635742,27.21304702758789,55.12539291381836,32.827850341796875,134.30999755859375
2024-02-13,0.0010000000474974513,25.39350128173828,42.087135314941406,108.60455322265625,273.0692138671875,24.306528091430664,26.27240753173828,174.65878295898438,30.113773345947266,49.969810485839844,12.575451850891113,115.9140625,27.62483024597168,11.994948387145996,3.6325345039367676,22.209875106811523,27.17812156677246,55.22013854980469,32.75331115722656,134.30999755859375
2024-02-14,0.0010000000474974513,25.03343963623047,41.75094985961914,106.79759979248047,271.0762023925781,23.79942512512207,26.26253318786621,174.3493194580078,29.72968864440918,48.39397048950195,12.159732818603516,115.24911499023438,27.48625946044922,11.864770889282227,3.650834798812866,21.820863723754883,27.221776962280273,55.845489501953125,33.06080627441406,134.30999755859375
2024-02-15,0.0010000000474974513,25.40250587463379,41.0422248840332,106.8818588256836,273.68841552734375,24.134628295898438,28.108808517456055,180.1353302001953,30.040611267089844,48.306427001953125,12.065253257751465,114.46737670898438,27.674314498901367,12.03214168548584,3.5684850215911865,22.047033309936523,26.401107788085938,58.65955352783203,33.498756408691406,134.30999755859375
2024-02-16,0.0010000000474974513,25.58254051208496,41.4420166015625,108.86669921875,274.76226806640625,24.409666061401367,28.247032165527344,180.70738220214844,30.24180030822754,49.13325500488281,12.43372917175293,115.87812042236328,27.496156692504883,12.171619415283203,3.5318849086761475,22.227968215942383,26.802711486816406,59.64495086669922,33.52671432495117,134.30999755859375
2024-02-19,0.0010000000474974513,25.654550552368164,41.832725524902344,109.66250610351562,271.888916015625,24.409666061401367,27.723756790161133,180.060302734375,30.33324432373047,49.52235412597656,12.40538501739502,117.67523956298828,27.24871063232422,12.24600601196289,3.5684850215911865,22.834102630615234,26.654293060302734,60.63035583496094,33.265804290771484,134.30999755859375
2024-02-20,0.0010000000474974513,25.096450805664062,41.378414154052734,109.49398803710938,273.0982360839844,24.246362686157227,28.34576416015625,179.13192749023438,30.625879287719727,49.502899169921875,12.443178176879883,115.05143737792969,27.14973258972168,12.23670768737793,3.6050846576690674,23.43119239807129,26.357452392578125,60.56306838989258,33.42421340942383,134.30999755859375
2024-02-21,0.0010000000474974513,25.29448699951172,40.40619659423828,109.32231140136719,275.02349853515625,23.421245574951172,28.306272506713867,179.0475311279297,30.735620498657227,49.1818962097168,12.443178176879883,113.03866577148438,27.238813400268555,12.218110084533691,3.559335231781006,23.422143936157227,26.40983772277832,61.341609954833984,31.21581268310547,134.30999755859375
2024-02-22,0.0010000000474974513,25.22247314453125,40.251731872558594,109.16015625,275.74908447265625,23.91975212097168,28.26677894592285,179.91966247558594,30.61673355102539,49.36671829223633,12.339247703552246,111.74474334716797,27.268505096435547,12.37618350982666,3.550185203552246,23.404052734375,26.628101348876953,61.178218841552734,30.65672492980957,134.30999755859375
2024-02-23,0.0010000000474974513,25.465517044067383,40.478885650634766,109.52259826660156,276.0587158203125,24.246362686157227,28.375381469726562,181.063720703125,30.9642391204834,45.34928894042969,12.065253257751465,111.78067779541016,27.704008102416992,12.441271781921387,3.550185203552246,23.467378616333008,26.636831283569336,62.456565856933594,30.544902801513672,134.30999755859375
2024-02-26,0.0010000000474974513,25.537532806396484,39.95188903808594,110.56221771240234,277.9743347167969,23.93694496154785,28.582719802856445,182.14215087890625,31.00081443786621,46.205299377441406,12.2069730758667,110.14530944824219,27.961355209350586,12.524957656860352,3.5410349369049072,23.55784797668457,26.191574096679688,63.58112716674805,30.64740562438965,134.30999755859375
2024-02-27,0.0010000000474974513,25.663551330566406,40.0154914855957,111.70675659179688,276.2135009765625,23.653310775756836,28.405004501342773,183.5019073486328,31.165424346923828,44.47381591796875,12.093596458435059,110.63951873779297,27.565439224243164,12.469167709350586,3.513584852218628,23.747831344604492,26.4360294342041,64.00403594970703,30.936269760131836,134.30999755859375
2024-02-28,0.0010000000474974513,25.636547088623047,39.9337158203125,110.60037231445312,276.3296203613281,23.259685516357422,28.45436668395996,181.64512634277344,30.982526779174805,44.36681365966797,11.970770835876465,110.86415100097656,27.644622802734375,12.497062683105469,3.5604326725006104,23.702598571777344,26.33999252319336,63.3792839050293,30.851200103759766,134.30999755859375
2024-02-29,0.0010000000474974513,25.609542846679688,39.9155387878418,111.02957153320312,276.9294128417969,23.197063446044922,29.520666122436523,182.68606567382812,30.94594955444336,44.73645782470703,12.188076972961426,111.22357940673828,26.38759994506836,12.590046882629395,3.579172134399414,23.838298797607422,26.50587272644043,64.0521011352539,30.832294464111328,134.30999755859375
2024-03-01,0.0010000000474974513,25.879589080810547,40.81507110595703,111.93566131591797,273.16595458984375,23.447551727294922,30.09330940246582,182.2453155517578,31.128843307495117,47.080772399902344,12.225870132446289,112.20301055908203,26.446985244750977,12.552852630615234,3.5698025226593018,23.892578125,26.93366813659668,63.81181335449219,31.163114547729492,134.30999755859375
2024-03-04,0.0010000000474974513,25.9335994720459,40.18812942504883,112.6605453491211,270.38934326171875,22.6871395111084,30.794301986694336,180.8199005126953,31.220291137695312,47.642677307128906,12.962823867797852,110.89112091064453,26.674636840820312,12.534255981445312,3.5698025226593018,24.127792358398438,26.64556312561035,63.69646453857422,30.889007568359375,134.30999755859375
2024-03-05,0.0010000000474974513,25.86158561706543,40.551578521728516,111.53507995605469,273.7947998046875,23.116548538208008,30.606712341308594,180.34165954589844,30.872787475585938,50.24439239501953,13.35019588470459,112.11314392089844,27.525848388671875,12.422675132751465,3.5604326725006104,24.109703063964844,26.42729949951172,62.55268096923828,30.7850341796875,134.30999755859375
2024-03-06,0.0010000000474974513,26.12263298034668,40.29716110229492,112.84175109863281,273.1175537109375,23.036033630371094,30.68569564819336,181.3075408935547,31.1837100982666,49.882503509521484,13.407493591308594,111.0977783203125,27.050756454467773,12.562151908874512,3.5604326725006104,24.372058868408203,26.64556312561035,62.994815826416016,30.52983283996582,134.30999755859375
2024-03-07,0.0010000000474974513,26.374677658081055,40.86191940307617,113.7383041381836,272.6822509765625,23.29547119140625,30.577091217041016,182.73294067382812,31.384897232055664,50.195491790771484,13.751275062561035,111.94026184082031,28.525527954101562,12.68303108215332,3.551063299179077,24.426342010498047,26.741689682006836,63.92715072631836,30.614900588989258,134.30999755859375
2024-03-08,0.0010000000474974513,26.833759307861328,40.945770263671875,115.83661651611328,276.1844787597656,23.223899841308594,30.399377822875977,186.40899658203125,32.107337951660156,49.686885833740234,13.779923439025879,111.26278686523438,28.673995971679688,12.627240180969238,3.5885415077209473,25.059614181518555,27.191736221313477,64.44618225097656,31.125307083129883,134.30999755859375
2024-03-11,0.0010000000474974513,26.320667266845703,39.89301300048828,112.6700668334961,273.77862548828125,22.400867462158203,29.767494201660156,184.7960205078125,31.119699478149414,49.99987030029297,13.226053237915039,107.27220916748047,27.614927291870117,12.506361961364746,3.5698025226593018,24.26349639892578,26.498666763305664,63.504241943359375,30.95517349243164,134.30999755859375
2024-03-12,0.0010000000474974513,26.374677658081055,39.6135139465332,112.298095703125,274.4309387207031,22.14143180847168,29.718130111694336,185.47122192382812,30.982526779174805,51.73108673095703,13.445691108703613,107.04948425292969,28.228593826293945,12.273900032043457,3.551063299179077,24.43538475036621,26.192636489868164,63.8983154296875,30.662158966064453,134.30999755859375
2024-03-13,0.0010000000474974513,26.82475471496582,39.08247756958008,112.11688232421875,272.6103210449219,21.91777992248535,30.458614349365234,187.1873321533203,31.503780364990234,50.20527648925781,13.1305570602417,108.53434753417969,28.782873153686523,12.19951343536377,3.541693925857544,24.878679275512695,26.00361442565918,64.87870788574219,30.57709312438965,134.30999755859375
2024-03-14,0.0010000000474974513,25.816579818725586,40.116607666015625,110.84835815429688,275.2098693847656,21.944618225097656,30.567218780517578,185.0492401123047,30.635025024414062,50.79212951660156,13.378844261169434,110.6131591796875,28.683895111083984,12.19951343536377,3.551063299179077,23.946857452392578,26.228639602661133,64.7056884765625,30.860654830932617,134.30999755859375
2024-03-15,0.0010000000474974513,25.825580596923828,39.51103591918945,110.19978332519531,272.8147888183594,21.4346923828125,30.468488693237305,185.4055938720703,30.91851234436035,49.73579025268555,13.082810401916504,108.53434753417969,28.85215950012207,12.060038566589355,3.5885415077209473,23.69354820251465,26.876705169677734,64.51345825195312,30.860654830932617,134.30999755859375
2024-03-18,0.0010000000474974513,25.978609085083008,39.51103591918945,111.07725524902344,272.1916809082031,21.193153381347656,29.36269760131836,186.12765502929688,31.119699478149414,49.755348205566406,13.035062789916992,109.02621459960938,28.584917068481445,12.115827560424805,3.579172134399414,23.82020378112793,26.60667610168457,63.92715072631836,30.709423065185547,134.30999755859375
